"","PFC Pain Med Ind","PFC Dep Med Ind","NRMSE GS Ind","NRMSE SLB Ind","PFC Pain Med No Ind","PFC Dep Med No Ind","NRMSE GS No Ind","NRMSE SLB No Ind","AUC Ind","AUC No Ind","AUC CCA","Miss Overall","Sing Ind","Sing Noind","Sing CCA"
"21",0.478260869565217,0.41025641025641,1.38486495861342,0.869939990930582,0.536231884057971,0.448717948717949,0.983683839391978,0.959604077778139,0.723911157785276,0.72667557250926,0.686992766407904,0.2312,0,0,1
"22",0.52112676056338,0.478260869565217,1.03860453838365,0.734746445376384,0.394366197183099,0.478260869565217,1.11391273778183,0.844654856225296,0.793047391811907,0.793264996825527,0.783478070193585,0.2128,0,0,0
"23",0.395604395604396,0.433734939759036,1.40294130704944,0.757881625910637,0.549450549450549,0.457831325301205,0.969960781563303,0.756354891293943,0.735850265515757,0.736442293892112,0.736123023608404,0.2312,0,0,0
"24",0.558823529411765,0.443037974683544,1.17133737571476,0.767461200541074,0.455882352941176,0.556962025316456,1.12118645771908,0.747417820695858,0.788481045081967,0.78734887295082,0.815502183406114,0.2144,0,0,0
"25",0.388888888888889,0.450704225352113,1.32218402137614,0.964795218181574,0.416666666666667,0.577464788732394,1.43246673483156,0.860541498603151,0.727724014336918,0.719902713773682,0.731064659284144,0.2136,0,0,0
"26",0.476744186046512,0.465116279069767,1.13984982145037,0.750399548288447,0.36046511627907,0.441860465116279,0.877492112362723,0.721921352242663,0.792871135010563,0.78972152871135,0.787654415388014,0.2232,0,0,0
"27",0.506666666666667,0.607142857142857,1.10740777923191,1.00981598837505,0.4,0.547619047619048,1.29855580665119,0.830582970359405,0.746240461781766,0.746794107771293,0.708565427431212,0.2168,0,0,0
"28",0.390804597701149,0.333333333333333,1.36667285802775,0.83424669923999,0.448275862068966,0.4,1.31379354669648,0.769854938669787,0.745110112267307,0.742080229049935,0.778670138709844,0.2264,0,0,0
"29",0.572916666666667,0.353658536585366,0.895950462258261,0.938132087460379,0.489583333333333,0.548780487804878,0.808660939165984,0.860703254476574,0.746410135605719,0.748404789217092,0.784661357978379,0.2248,0,0,0
"30",0.5,0.4,1.56556972462125,0.794174524140761,0.473684210526316,0.485714285714286,1.61817167592989,0.807825330436335,0.801213083420679,0.801246480465298,0.793525489633215,0.2304,0,0,0
"31",0.482758620689655,0.432098765432099,1.8130409933388,1.41160745763091,0.436781609195402,0.580246913580247,1.10144452994369,1.17181342454695,0.738049791679494,0.736915830306016,0.740934126459573,0.236,0,0,0
"32",0.422222222222222,0.351351351351351,1.05269464694724,0.79522588520766,0.488888888888889,0.472972972972973,1.34828803001625,0.776396127958107,0.790353687866424,0.786793501507316,0.803946184305256,0.2456,0,0,0
"33",0.428571428571429,0.428571428571429,0.855520067980191,0.839354352370538,0.428571428571429,0.480519480519481,1.13631700982789,0.934405176090831,0.770092213114754,0.772756147540984,0.760530268953635,0.2232,0,0,0
"34",0.402777777777778,0.454545454545455,1.09432341624568,1.02020719854277,0.444444444444444,0.558441558441558,1.51186394767277,0.965736667602025,0.745120480539532,0.745970539813243,0.723573811369074,0.22,0,0,0
"35",0.44047619047619,0.402439024390244,1.64927298765933,1.11695710451726,0.5,0.475609756097561,1.21182582044698,0.933621086535091,0.781436880478414,0.782865364135332,0.761421041534894,0.22,0,0,0
"36",0.421052631578947,0.484375,0.893221519821695,0.935552230969466,0.434210526315789,0.46875,0.711233810214398,0.859846108332355,0.758450803405672,0.758174252608668,0.760452019084157,0.2096,0,0,0
"37",0.376344086021505,0.493506493506494,1.1070598430423,0.944080284462998,0.494623655913978,0.454545454545455,0.970210084922516,0.890191912046925,0.767482051282051,0.767361538461538,0.765263157894737,0.2296,0,0,0
"38",0.382716049382716,0.426666666666667,1.23559273798883,0.848773453021286,0.407407407407407,0.386666666666667,0.822193131867041,0.862786186260258,0.80115153516688,0.79988172315538,0.785668980584235,0.2376,0,0,0
"39",0.438356164383562,0.475609756097561,1.67393113977594,0.721108476755288,0.493150684931507,0.414634146341463,1.14406244787223,0.73069549490142,0.774835644581407,0.776019517205958,0.770239393467311,0.228,0,0,0
"40",0.488636363636364,0.448717948717949,1.38534467212971,1.11867998632755,0.5,0.461538461538462,1.03602431506832,0.897137025281333,0.769905045786983,0.771823079917235,0.774739626521609,0.2136,0,0,0
"41",0.35,0.493670886075949,1.22497862060703,0.857182448260776,0.4,0.417721518987342,1.30740442638132,0.779371520953788,0.744024944703858,0.73702588678627,0.737471638340682,0.2264,0,0,0
"42",0.392405063291139,0.420454545454545,1.20075781202588,1.10864287408005,0.417721518987342,0.420454545454545,1.03364860132745,0.850330409849487,0.761560741751839,0.760042101920452,0.762654846421327,0.2472,0,0,0
"43",0.461538461538462,0.318840579710145,1.04448164038103,1.08139904435576,0.415384615384615,0.434782608695652,1.42747322957847,0.888946159300952,0.751667814823256,0.752308050839862,0.681485435412536,0.2224,0,0,1
"44",0.461538461538462,0.418604651162791,0.957307384440277,0.951339811992653,0.516483516483517,0.558139534883721,1.17748296516558,0.850638977974297,0.786973945330004,0.786868958453364,0.811131235180373,0.2344,0,0,0
"45",0.491228070175439,0.506024096385542,1.22320449877389,0.857281988324202,0.403508771929825,0.530120481927711,0.938260293326141,0.669696741316565,0.732635261098478,0.727869624895008,0.701763292381629,0.2216,0,0,0
"46",0.537634408602151,0.455696202531646,1.16200267160333,0.866439933631746,0.526881720430108,0.392405063291139,0.919150438922911,0.831060909117229,0.75107111485578,0.748635657048614,0.733903820148749,0.2216,0,0,0
"47",0.515151515151515,0.465909090909091,0.897345833456803,0.934067972983803,0.484848484848485,0.397727272727273,0.794886313202176,0.801525010962153,0.749478207646467,0.749491012366799,0.792366709572522,0.2216,0,0,0
"48",0.492753623188406,0.434210526315789,1.53646574728146,1.10653568988967,0.420289855072464,0.473684210526316,1.22173716100277,0.92497339859224,0.794222652488373,0.793280164730469,0.79126956566475,0.2272,0,0,0
"49",0.532467532467532,0.37037037037037,0.931100082377283,0.908137331165097,0.506493506493506,0.419753086419753,1.60151181622421,0.765621318591635,0.783845462299163,0.779578361238535,0.746504362231806,0.244,0,0,0
"50",0.44,0.345454545454545,1.27407564157074,0.944430790782778,0.493333333333333,0.454545454545455,1.29800391199966,0.795928065669652,0.746602963429528,0.748172500582495,0.715403306572099,0.2096,0,0,0
"51",0.555555555555556,0.447761194029851,1.05854765735899,0.814293247959324,0.469135802469136,0.402985074626866,0.97450655376115,0.75907634259376,0.736821994671098,0.738381172922613,0.756143803296727,0.2192,0,0,0
"52",0.458333333333333,0.443037974683544,1.50096321968737,0.939725070074473,0.416666666666667,0.40506329113924,1.25032995160622,0.828805828597466,0.742488147281571,0.742919155224432,0.720409292035398,0.216,0,0,0
"53",0.487179487179487,0.461538461538462,0.970808695524882,1.04168857924525,0.564102564102564,0.423076923076923,1.02462623383038,0.848706671202328,0.778576393965745,0.781523749426048,0.775790134714313,0.2256,0,0,0
"54",0.452380952380952,0.426229508196721,1.27566786834008,0.936469551399732,0.44047619047619,0.524590163934426,0.850800997443429,0.795834681772347,0.738338572070049,0.734720636346141,0.748076923076923,0.212,0,0,0
"55",0.493827160493827,0.385542168674699,1.34741624641863,1.14962667878549,0.493827160493827,0.409638554216867,0.903158209540718,0.815132325026966,0.777536126075585,0.781896103430344,0.762267763129269,0.2328,0,0,0
"56",0.455882352941176,0.577464788732394,1.18514448376897,0.944295807109584,0.426470588235294,0.47887323943662,1.83804993345782,0.829839235756358,0.76225767185598,0.761132679864181,0.773786100180084,0.2152,0,0,0
"57",0.515789473684211,0.348837209302326,1.03156567865559,0.81550643526112,0.473684210526316,0.453488372093023,0.760787730514867,0.92970315588802,0.797793138760881,0.794477726574501,0.787263077415455,0.2408,0,0,0
"58",0.384615384615385,0.328571428571429,1.15735746033584,1.03874662313978,0.494505494505495,0.428571428571429,1.09191391842757,0.932467686694443,0.804603498064595,0.804846703668053,0.816931258377287,0.2328,0,0,0
"59",0.433734939759036,0.395061728395062,1.89399575643488,0.943966774031194,0.469879518072289,0.382716049382716,0.979813612035269,0.826694359766146,0.748195316024773,0.749587281079529,0.730192893227599,0.2224,0,0,0
"60",0.617647058823529,0.352941176470588,1.08907228996269,0.804609965083826,0.455882352941176,0.544117647058823,1.61001598808239,0.947926988661522,0.782495081160846,0.781780312346286,0.797993362598486,0.2056,0,0,0
"61",0.573170731707317,0.488372093023256,1.21373935525466,0.827053677446416,0.451219512195122,0.546511627906977,0.818443163157007,0.676849731774623,0.778914050437468,0.779155944415852,0.771424993090105,0.2256,0,0,0
"62",0.45,0.358974358974359,1.30103890875335,1.03564092573015,0.525,0.461538461538462,0.811170022129167,0.899525449703913,0.77904384,0.77913088,0.761688890014478,0.2208,0,0,0
"63",0.479452054794521,0.368421052631579,1.19394163915188,0.841868618926765,0.424657534246575,0.434210526315789,1.11137308843736,0.841109015577703,0.757456581686343,0.756481061857175,0.753005317413714,0.2064,0,0,0
"64",0.493506493506494,0.441558441558442,1.04700286624882,0.865503221795809,0.532467532467532,0.454545454545455,0.766021309954921,0.768071920230343,0.758999219022957,0.757617095176439,0.766720545977011,0.2424,0,0,0
"65",0.470588235294118,0.494117647058824,1.2773615014987,0.796595062675077,0.441176470588235,0.470588235294118,1.01438107781681,0.785007731088581,0.752260137523295,0.751630357946147,0.744205558915475,0.22,0,0,0
"66",0.505376344086022,0.341176470588235,0.929967754825177,0.909084988745062,0.494623655913978,0.411764705882353,0.874798911511619,0.723216152215062,0.77356962959357,0.77101519083989,0.734370669345898,0.2296,0,0,0
"67",0.453125,0.417721518987342,1.09915759823268,0.886467560488616,0.421875,0.455696202531646,0.796780452567964,0.656797468285314,0.762576721865217,0.761073179271709,0.757907398723725,0.2048,0,0,0
"68",0.434782608695652,0.5,1.80454240289095,0.909590899756954,0.376811594202899,0.486842105263158,1.16572588637449,1.02716075525545,0.745909718115514,0.743449532923217,0.725060210419572,0.2216,0,0,0
"69",0.355555555555556,0.558139534883721,1.28011442687443,1.09745459524874,0.488888888888889,0.430232558139535,0.930495924479209,0.768981393950288,0.7808069428154,0.777797497787929,0.765090177119185,0.2424,0,0,0
"70",0.420454545454545,0.395061728395062,1.89401263635459,1.02548242894832,0.613636363636364,0.506172839506173,1.27458110706942,0.801055390770696,0.785759102235448,0.785454349891544,0.772793503135105,0.2336,0,0,0
"71",0.5,0.542168674698795,0.881875867086284,0.72324239164676,0.433333333333333,0.385542168674699,0.968334251891727,0.764055051825234,0.783679404229784,0.782392056397119,0.788667502088555,0.2152,0,0,0
"72",0.492957746478873,0.484848484848485,0.831783621075824,0.811715948891233,0.450704225352113,0.424242424242424,0.820577666577366,0.852589607713803,0.766943846179456,0.766710800269411,0.754605981901758,0.2112,0,0,0
"73",0.413333333333333,0.532608695652174,1.19808375281804,0.717780531842966,0.493333333333333,0.434782608695652,0.991834635591278,0.654952982364915,0.762083451880218,0.759304969229074,0.761823413462628,0.2464,0,0,0
"74",0.395061728395062,0.472222222222222,1.28338839232409,0.985305032823543,0.444444444444444,0.472222222222222,0.932133568396859,0.97097529426682,0.774875506718522,0.777437393254728,0.796765174891793,0.2096,0,0,0
"75",0.430232558139535,0.461538461538462,1.42337100679747,0.838763121934056,0.418604651162791,0.41025641025641,1.42703238926087,0.673510713846786,0.811642658742975,0.810914023641884,0.795756158964215,0.2392,0,0,0
"76",0.451219512195122,0.430232558139535,1.52919516936228,0.893072738520653,0.439024390243902,0.406976744186047,1.22243948706521,0.810425179746803,0.70570029563932,0.705559148394514,0.721050245359505,0.2384,0,0,0
"77",0.5,0.44047619047619,1.34574019323206,1.06297048872826,0.471428571428571,0.380952380952381,0.84713934926272,0.982893781674098,0.785980193355455,0.779832862234239,0.729917390685088,0.2416,0,0,0
"78",0.451219512195122,0.458333333333333,1.18695146552398,0.783678270961947,0.475609756097561,0.375,1.60361284961595,0.806535825876713,0.741389441272692,0.743218936429534,0.719598560052362,0.232,0,0,0
"79",0.418604651162791,0.352112676056338,1.04049305353668,0.706814612143015,0.395348837209302,0.450704225352113,1.15406038857247,0.629885505239212,0.75753234371476,0.752555204723925,0.761928386164639,0.2328,0,0,0
"80",0.436619718309859,0.45,1.00607230668609,1.00550970844932,0.464788732394366,0.475,0.663658752698215,0.699291533291913,0.788838133475357,0.789337437010939,0.782449621140409,0.2368,0,0,0
"81",0.444444444444444,0.506024096385542,1.40948788737667,0.84285309258164,0.458333333333333,0.433734939759036,1.40729870761092,0.815054889769243,0.824887352790579,0.821408090117767,0.834389339884178,0.2304,0,0,0
"82",0.342465753424658,0.485294117647059,1.25164774551894,0.838824643855272,0.452054794520548,0.441176470588235,1.00992886065148,0.707772534024059,0.772352898863473,0.768725466017223,0.736850861252591,0.2216,0,0,0
"83",0.417721518987342,0.426470588235294,1.2239012708661,1.0049365300704,0.481012658227848,0.367647058823529,1.2555019622924,0.871466757922439,0.772784711168526,0.770885397843344,0.742761586239847,0.2312,0,0,0
"84",0.540540540540541,0.469135802469136,1.1803695893965,0.889283030060774,0.554054054054054,0.419753086419753,0.946092174845394,0.791338243075973,0.704377896722858,0.709520220663632,0.747548703670285,0.228,0,0,0
"85",0.473118279569892,0.513888888888889,1.21038404266396,0.894830018435715,0.462365591397849,0.388888888888889,0.892118354011251,0.742703914291629,0.75193086922539,0.755376095273356,0.730993948365188,0.2312,0,0,0
"86",0.392405063291139,0.506849315068493,0.97965776247314,1.15404269336177,0.455696202531646,0.493150684931507,0.854206907713513,1.0052550834232,0.756359186515657,0.758773322137342,0.738590221148361,0.2176,0,0,0
"87",0.435897435897436,0.5,1.44250163043373,0.892749910288896,0.474358974358974,0.460526315789474,0.731019339123527,0.734025195821689,0.771321673393555,0.768646293804856,0.78219160768453,0.2192,0,0,0
"88",0.481012658227848,0.552238805970149,1.09251956045819,0.809512314182521,0.468354430379747,0.537313432835821,1.21433928141397,0.783760880803711,0.778428121586016,0.777824047297731,0.779655017324094,0.2128,0,0,0
"89",0.528571428571429,0.432098765432099,1.2077813043522,0.809697476113161,0.485714285714286,0.567901234567901,1.19773137417529,0.831600005759462,0.739764267191318,0.738090394287201,0.734190935775202,0.2288,0,0,0
"90",0.5,0.410958904109589,0.71409576209228,1.16704730570483,0.513888888888889,0.452054794520548,0.956883220624576,0.88198316583707,0.755248713594533,0.744790986325299,0.763509521237086,0.2208,0,0,0
"91",0.513513513513513,0.415384615384615,1.26717377759051,0.800333759925439,0.418918918918919,0.446153846153846,0.916517773057801,0.726895083649067,0.802481953160248,0.800741355973914,0.808781893004115,0.2112,0,0,0
"92",0.409090909090909,0.477777777777778,1.36307340632013,1.12167575234815,0.484848484848485,0.433333333333333,1.56656719067291,0.928130163574513,0.729370374925691,0.732250476600455,0.733647789602182,0.2128,0,0,0
"93",0.458823529411765,0.36986301369863,0.93110921320227,0.868108462897424,0.4,0.465753424657534,1.42259255046685,0.68864300835369,0.746349743592369,0.738991625468203,0.751389352720049,0.2264,0,0,0
"94",0.533333333333333,0.479452054794521,1.62887115633182,1.03179157659335,0.506666666666667,0.465753424657534,0.927102634849974,0.856987931776259,0.766672643442623,0.765179303278689,0.782678725781629,0.2208,0,0,0
"95",0.478260869565217,0.411111111111111,1.44769791974807,0.840494463630417,0.434782608695652,0.411111111111111,0.986115927754801,0.858640462318189,0.695803316708741,0.695338956960778,0.725058228507061,0.2432,0,0,0
"96",0.391304347826087,0.494117647058824,1.28321212792121,1.03827848201664,0.391304347826087,0.482352941176471,0.89823272668813,0.881132902799831,0.782580590548454,0.774887710630744,0.787478675925766,0.2264,0,0,0
"97",0.468354430379747,0.444444444444444,1.68166570446142,1.03378565744627,0.341772151898734,0.484848484848485,1.37168692354885,0.928496745775317,0.756154895205283,0.757969833066732,0.754159228538208,0.2272,0,0,0
"98",0.537634408602151,0.459770114942529,1.43030833190329,0.898076525013105,0.473118279569892,0.32183908045977,1.3684319911859,0.67638365543322,0.7680205354321,0.770014466276617,0.783414872347679,0.252,0,0,0
"99",0.388888888888889,0.506024096385542,1.77869693027446,0.681057609794529,0.486111111111111,0.493975903614458,0.934998306548682,0.677182439161544,0.772721905035735,0.776893534872258,0.791271976552816,0.2128,0,0,0
"100",0.484848484848485,0.452631578947368,1.25406306723125,0.916920714381036,0.393939393939394,0.547368421052632,1.55028956903787,0.748954723737841,0.758769900037023,0.758492225101814,0.74286553387875,0.2168,0,0,0
"101",0.432432432432432,0.355263157894737,1.61435873749503,0.798385407793926,0.297297297297297,0.434210526315789,1.10168814163834,0.675840777211554,0.80037122375832,0.799984639016897,0.783769790329482,0.2264,0,0,0
"102",0.52,0.357142857142857,1.27980789813121,0.800969645758629,0.533333333333333,0.446428571428571,1.42894428458726,0.837428935873173,0.768281381203023,0.770856800540685,0.741475423177083,0.2064,0,0,0
"103",0.520408163265306,0.5125,0.82283898522379,0.866643461945649,0.346938775510204,0.425,1.06327711415469,0.938318633534799,0.786525988643877,0.785211312900545,0.79482618142314,0.2432,0,0,0
"104",0.511363636363636,0.473118279569892,1.08383537161725,0.772191212066183,0.522727272727273,0.548387096774194,1.05880904621534,0.754348814182359,0.786692116659483,0.788980563594196,0.775419230630825,0.2456,0,0,0
